iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
TUR,Asia,Turkey,2021-10-11,7475115.0,30563.0,66368.0,188.0,88175.516,0.030563,0.066368,0.000188,3216.0,41.58,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-12,7508975.0,33860.0,66605.0,237.0,88574.924,0.03386,0.066605,0.000237,3118.0,41.49,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-13,7540223.0,31248.0,66841.0,236.0,88943.522,0.031248,0.066841,0.000236,3000.0,41.41,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-14,7570932.0,30709.0,67044.0,203.0,89305.761,0.030709,0.067044,0.000203,2919.0,41.34,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-15,7601626.0,30694.0,67225.0,181.0,89667.824,0.030694,0.067225,0.000181,2798.0,41.25,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-16,7630163.0,28537.0,67437.0,212.0,90004.443,0.028537,0.067437,0.000212,2740.0,41.19,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-17,7654277.0,24114.0,67623.0,186.0,90288.889,0.024114,0.067623,0.000186,2697.0,41.16,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-18,7683517.0,29240.0,67837.0,214.0,90633.8,0.02924,0.067837,0.000214,2580.0,41.09,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-19,7714379.0,30862.0,68060.0,223.0,90997.844,0.030862,0.06806,0.000223,2485.0,41.02,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-20,7744139.0,29760.0,68274.0,214.0,91348.889,0.02976,0.068274,0.000214,2406.0,40.97,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-21,7772604.0,28465.0,68472.0,198.0,91684.659,0.028465,0.068472,0.000198,2326.0,40.91,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-22,7800796.0,28192.0,68700.0,228.0,92017.208,0.028192,0.0687,0.000228,2228.0,40.84,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-23,7827013.0,26217.0,68917.0,217.0,92326.461,0.026217,0.068917,0.000217,2180.0,40.8,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-24,7851805.0,24792.0,69112.0,195.0,92618.904,0.024792,0.069112,0.000195,2150.0,40.77,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-25,7879468.0,27663.0,69344.0,232.0,92945.213,0.027663,0.069344,0.000232,2131.0,37.01,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-26,7909111.0,29643.0,69559.0,215.0,93294.878,0.029643,0.069559,0.000215,2091.0,36.96,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-27,7936007.0,26896.0,69769.0,210.0,93612.14,0.026896,0.069769,0.00021,2078.0,36.92,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-28,7961535.0,25528.0,69998.0,229.0,93913.265,0.025528,0.069998,0.000229,2036.0,36.87,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-29,7985944.0,24409.0,70207.0,209.0,94201.191,0.024409,0.070207,0.000209,1812.0,36.85,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-30,8009040.0,23096.0,70410.0,203.0,94473.628,0.023096,0.07041,0.000203,1750.0,36.82,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-10-31,8032988.0,23948.0,70611.0,201.0,94756.116,0.023948,0.070611,0.000201,1716.0,36.8,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-01,8061666.0,28678.0,70828.0,217.0,95094.398,0.028678,0.070828,0.000217,1684.0,36.75,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-02,8091462.0,29796.0,71052.0,224.0,95445.868,0.029796,0.071052,0.000224,1655.0,36.71,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-03,8121226.0,29764.0,71298.0,246.0,95796.96,0.029764,0.071298,0.000246,1623.0,36.67,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-04,8150708.0,29482.0,71526.0,228.0,96144.726,0.029482,0.071526,0.000228,1648.0,36.63,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-05,8178901.0,28193.0,71724.0,198.0,96477.287,0.028193,0.071724,0.000198,1842.0,36.58,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-06,8206375.0,27474.0,71927.0,203.0,96801.367,0.027474,0.071927,0.000203,1844.0,36.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-07,8231679.0,25304.0,72127.0,200.0,97099.85,0.025304,0.072127,0.0002,1837.0,36.55,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-08,8259503.0,27824.0,72314.0,187.0,97428.058,0.027824,0.072314,0.000187,1801.0,36.51,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-09,8288165.0,28662.0,72510.0,196.0,97766.152,0.028662,0.07251,0.000196,1775.0,36.47,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-10,8315424.0,27259.0,72713.0,203.0,98087.695,0.027259,0.072713,0.000203,1733.0,36.44,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-11,8340322.0,24898.0,72910.0,197.0,98381.389,0.024898,0.07291,0.000197,1710.0,36.41,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-12,8363959.0,23637.0,73127.0,217.0,98660.208,0.023637,0.073127,0.000217,1667.0,36.37,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-13,8386542.0,22583.0,73342.0,215.0,98926.594,0.022583,0.073342,0.000215,1659.0,36.35,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-14,8408166.0,21624.0,73531.0,189.0,99181.668,0.021624,0.073531,0.000189,1655.0,36.33,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-15,8432018.0,23852.0,73746.0,215.0,99463.023,0.023852,0.073746,0.000215,1670.0,36.3,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-16,8457119.0,25101.0,73973.0,227.0,99759.112,0.025101,0.073973,0.000227,1681.0,36.26,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-17,8480986.0,23867.0,74202.0,229.0,100040.644,0.023867,0.074202,0.000229,1701.0,36.23,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-18,8503220.0,22234.0,74428.0,226.0,100302.913,0.022234,0.074428,0.000226,1674.0,36.2,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-19,8527030.0,23810.0,74646.0,218.0,100583.773,0.02381,0.074646,0.000218,1643.0,36.16,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-20,8550377.0,23347.0,74847.0,201.0,100859.171,0.023347,0.074847,0.000201,1623.0,36.15,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-21,8571554.0,21177.0,75042.0,195.0,101108.973,0.021177,0.075042,0.000195,1608.0,36.14,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-22,8596410.0,24856.0,75235.0,193.0,101402.171,0.024856,0.075235,0.000193,1530.0,36.11,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-23,8624580.0,28170.0,75443.0,208.0,101734.461,0.02817,0.075443,0.000208,1464.0,36.09,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-24,8652172.0,27592.0,75618.0,175.0,102059.932,0.027592,0.075618,0.000175,1411.0,36.06,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-25,8676639.0,24467.0,75840.0,222.0,102348.542,0.024467,0.07584,0.000222,1364.0,36.04,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-26,8700641.0,24002.0,76041.0,201.0,102631.667,0.024002,0.076041,0.000201,1318.0,36.01,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-27,8724400.0,23759.0,76233.0,192.0,102911.925,0.023759,0.076233,0.000192,1316.0,36.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-28,8746055.0,21655.0,76446.0,213.0,103167.364,0.021655,0.076446,0.000213,1317.0,35.98,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-29,8770372.0,24317.0,76635.0,189.0,103454.205,0.024317,0.076635,0.000189,1319.0,35.96,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-11-30,8795588.0,25216.0,76842.0,207.0,103751.649,0.025216,0.076842,0.000207,1320.0,35.94,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-01,8818144.0,22556.0,77038.0,196.0,104017.717,0.022556,0.077038,0.000196,1324.0,35.91,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-02,8839891.0,21747.0,77230.0,192.0,104274.242,0.021747,0.07723,0.000192,1332.0,35.89,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-03,8861386.0,21495.0,77417.0,187.0,104527.794,0.021495,0.077417,0.000187,1341.0,35.87,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-04,8881760.0,20374.0,77645.0,228.0,104768.124,0.020374,0.077645,0.000228,1338.0,35.85,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-05,8901117.0,19357.0,77830.0,185.0,104996.456,0.019357,0.07783,0.000185,1332.0,35.84,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-06,8921150.0,20033.0,78017.0,187.0,105232.763,0.020033,0.078017,0.000187,1307.0,35.82,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-07,8943837.0,22687.0,78215.0,198.0,105500.376,0.022687,0.078215,0.000198,1289.0,35.8,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-08,8964711.0,20874.0,78407.0,192.0,105746.603,0.020874,0.078407,0.000192,1272.0,35.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-09,8984407.0,19696.0,78602.0,195.0,105978.935,0.019696,0.078602,0.000195,1261.0,35.76,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-10,9002968.0,18561.0,78778.0,176.0,106197.878,0.018561,0.078778,0.000176,1246.0,35.74,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-11,9022223.0,19255.0,78969.0,191.0,106425.007,0.019255,0.078969,0.000191,1244.0,35.72,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-12,9040179.0,17956.0,79151.0,182.0,106636.814,0.017956,0.079151,0.000182,1247.0,35.72,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-13,9058975.0,18796.0,79322.0,171.0,106858.529,0.018796,0.079322,0.000171,1275.0,35.7,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-14,9080452.0,21477.0,79503.0,181.0,107111.869,0.021477,0.079503,0.000181,1296.0,35.67,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-15,9100324.0,19872.0,79696.0,193.0,107346.277,0.019872,0.079696,0.000193,1273.0,35.66,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-16,9118424.0,18100.0,79863.0,167.0,107559.782,0.0181,0.079863,0.000167,1673.0,35.64,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-17,9136565.0,18141.0,80053.0,190.0,107773.771,0.018141,0.080053,0.00019,2698.0,35.62,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-18,9154209.0,17644.0,80244.0,191.0,107981.898,0.017644,0.080244,0.000191,3389.0,35.61,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-19,9171119.0,16910.0,80415.0,171.0,108181.366,0.01691,0.080415,0.000171,4023.0,35.6,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-20,9189881.0,18762.0,80591.0,176.0,108402.68,0.018762,0.080591,0.000176,5203.0,35.58,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-21,9209740.0,19859.0,80778.0,187.0,108636.934,0.019859,0.080778,0.000187,6405.0,35.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-22,9228835.0,19095.0,80957.0,179.0,108862.177,0.019095,0.080957,0.000179,7581.0,35.54,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-23,9247606.0,18771.0,81125.0,168.0,109083.597,0.018771,0.081125,0.000168,8188.0,35.52,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-24,9266516.0,18910.0,81258.0,133.0,109306.657,0.01891,0.081258,0.000133,8119.0,35.5,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-25,9286986.0,20470.0,81258.0,0.0,109548.118,0.02047,0.081258,0.0,7908.0,35.49,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-26,9307124.0,20138.0,81576.0,318.0,109785.664,0.020138,0.081576,0.000318,7694.0,35.48,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-27,9333223.0,26099.0,81733.0,157.0,110093.524,0.026099,0.081733,0.000157,7399.0,35.46,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-28,9365399.0,32176.0,81917.0,184.0,110473.068,0.032176,0.081917,0.000184,7049.0,35.44,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-29,9402083.0,36684.0,81917.0,0.0,110905.788,0.036684,0.081917,0.0,6706.0,35.42,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-30,9441764.0,39681.0,82198.0,281.0,111373.86,0.039681,0.082198,0.000281,6444.0,35.4,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2021-12-31,9482550.0,40786.0,82361.0,163.0,111854.967,0.040786,0.082361,0.000163,6112.0,35.39,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-01,9519281.0,36731.0,82506.0,145.0,112288.241,0.036731,0.082506,0.000145,5995.0,35.38,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-02,9552801.0,33520.0,82635.0,129.0,112683.639,0.03352,0.082635,0.000129,5959.0,35.37,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-03,9597670.0,44869.0,82795.0,160.0,113212.908,0.044869,0.082795,0.00016,5967.0,35.35,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-04,9652394.0,54724.0,82932.0,137.0,113858.425,0.054724,0.082932,0.000137,5982.0,35.35,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-05,9718861.0,66467.0,83075.0,143.0,114642.462,0.066467,0.083075,0.000143,6065.0,35.31,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-06,9787274.0,68413.0,83231.0,156.0,115449.453,0.068413,0.083231,0.000156,6241.0,35.29,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-07,9850488.0,63214.0,83388.0,157.0,116195.117,0.063214,0.083388,0.000157,6649.0,35.27,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-08,9916725.0,66237.0,83529.0,141.0,116976.44,0.066237,0.083529,0.000141,6809.0,35.26,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-09,9978452.0,61727.0,83702.0,173.0,117704.564,0.061727,0.083702,0.000173,6806.0,35.25,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-10,10043688.0,65236.0,83843.0,141.0,118474.08,0.065236,0.083843,0.000141,6698.0,35.23,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-11,10117954.0,74266.0,83980.0,137.0,119350.112,0.074266,0.08398,0.000137,6498.0,30.73,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-12,10195676.0,77722.0,84125.0,145.0,120266.911,0.077722,0.084125,0.000145,6188.0,30.71,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-13,10271240.0,75564.0,84278.0,153.0,121158.255,0.075564,0.084278,0.000153,5797.0,30.69,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-14,10339097.0,67857.0,84278.0,0.0,121958.687,0.067857,0.084278,0.0,5371.0,30.67,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-15,10403064.0,63967.0,84622.0,344.0,122713.234,0.063967,0.084622,0.000344,5146.0,34.36,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-16,10457164.0,54100.0,84758.0,136.0,123351.391,0.0541,0.084758,0.000136,4937.0,34.35,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-17,10522099.0,64935.0,84920.0,162.0,124117.356,0.064935,0.08492,0.000162,4485.0,34.34,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-18,10591757.0,69658.0,85077.0,157.0,124939.033,0.069658,0.085077,0.000157,4080.0,33.25,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-19,10664372.0,72615.0,85253.0,176.0,125795.59,0.072615,0.085253,0.000176,3676.0,33.24,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
TUR,Asia,Turkey,2022-01-20,10736215.0,71843.0,85419.0,166.0,126643.041,0.071843,0.085419,0.000166,3323.0,33.23,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,47.964,2.81,77.69,0.82,85341248.0,199
