iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
GBR,Europe,United Kingdom,2022-06-04,22305893.0,0.0,199579.0,37.0,331533.118,0.0,0.199579,3.7e-05,522.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-05,22305893.0,0.0,199609.0,30.0,331533.118,0.0,0.199609,3e-05,533.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-06,22338946.0,33053.0,199651.0,42.0,332024.386,0.033053,0.199651,4.2e-05,494.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-07,22349183.0,10237.0,199682.0,31.0,332176.539,0.010237,0.199682,3.1e-05,456.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-08,22363067.0,13884.0,199722.0,40.0,332382.897,0.013884,0.199722,4e-05,446.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-09,22373146.0,10079.0,199749.0,27.0,332532.702,0.010079,0.199749,2.7e-05,504.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-10,22382352.0,9206.0,199793.0,44.0,332669.531,0.009206,0.199793,4.4e-05,580.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-11,22382352.0,0.0,199826.0,33.0,332669.531,0.0,0.199826,3.3e-05,641.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-12,22382352.0,0.0,199869.0,43.0,332669.531,0.0,0.199869,4.3e-05,622.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-13,22410583.0,28231.0,199908.0,39.0,333089.129,0.028231,0.199908,3.9e-05,611.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-14,22422611.0,12028.0,199943.0,35.0,333267.901,0.012028,0.199943,3.5e-05,590.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-15,22447911.0,25300.0,199987.0,44.0,333643.936,0.0253,0.199987,4.4e-05,564.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-16,22460449.0,12538.0,200041.0,54.0,333830.289,0.012538,0.200041,5.4e-05,554.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-17,22472503.0,12054.0,200084.0,43.0,334009.448,0.012054,0.200084,4.3e-05,538.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-18,22472503.0,0.0,200128.0,44.0,334009.448,0.0,0.200128,4.4e-05,521.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-19,22472503.0,0.0,200173.0,45.0,334009.448,0.0,0.200173,4.5e-05,512.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-20,22508928.0,36425.0,200219.0,46.0,334550.833,0.036425,0.200219,4.6e-05,660.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-21,22525358.0,16430.0,200275.0,56.0,334795.033,0.01643,0.200275,5.6e-05,667.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-22,22558085.0,32727.0,200345.0,70.0,335281.455,0.032727,0.200345,7e-05,671.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-23,22576354.0,18269.0,200405.0,60.0,335552.988,0.018269,0.200405,6e-05,666.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-24,22592827.0,16473.0,200452.0,47.0,335797.827,0.016473,0.200452,4.7e-05,671.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-25,22592827.0,0.0,200522.0,70.0,335797.827,0.0,0.200522,7e-05,691.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-26,22592827.0,0.0,200589.0,67.0,335797.827,0.0,0.200589,6.7e-05,700.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-27,22640130.0,47303.0,200650.0,61.0,336500.892,0.047303,0.20065,6.1e-05,560.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-28,22661542.0,21412.0,200719.0,69.0,336819.14,0.021412,0.200719,6.9e-05,564.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-29,22697437.0,35895.0,200803.0,84.0,337352.648,0.035895,0.200803,8.4e-05,566.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-06-30,22720345.0,22908.0,200877.0,74.0,337693.13,0.022908,0.200877,7.4e-05,691.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-01,22741065.0,20720.0,200955.0,78.0,338001.092,0.02072,0.200955,7.8e-05,686.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-02,22741065.0,0.0,201044.0,89.0,338001.092,0.0,0.201044,8.9e-05,670.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-03,22741065.0,0.0,201112.0,68.0,338001.092,0.0,0.201112,6.8e-05,666.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-04,22741065.0,0.0,201199.0,87.0,338001.092,0.0,0.201199,8.7e-05,662.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-05,22741065.0,0.0,201300.0,101.0,338001.092,0.0,0.2013,0.000101,653.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-06,22883995.0,142930.0,201408.0,108.0,340125.465,0.14293,0.201408,0.000108,643.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-07,22883995.0,0.0,201506.0,98.0,340125.465,0.0,0.201506,9.8e-05,517.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-08,22883995.0,0.0,201609.0,103.0,340125.465,0.0,0.201609,0.000103,519.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-09,22883995.0,0.0,201712.0,103.0,340125.465,0.0,0.201712,0.000103,520.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-10,22883995.0,0.0,201828.0,116.0,340125.465,0.0,0.201828,0.000116,514.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-11,22883995.0,0.0,201951.0,123.0,340125.465,0.0,0.201951,0.000123,500.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-12,22883995.0,0.0,202099.0,148.0,340125.465,0.0,0.202099,0.000148,488.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-13,23074908.0,190913.0,202229.0,130.0,342963.01,0.190913,0.202229,0.00013,480.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-14,23074908.0,0.0,202349.0,120.0,342963.01,0.0,0.202349,0.00012,471.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-15,23074908.0,0.0,202451.0,102.0,342963.01,0.0,0.202451,0.000102,461.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-16,23074908.0,0.0,202564.0,113.0,342963.01,0.0,0.202564,0.000113,459.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-17,23074908.0,0.0,202720.0,156.0,342963.01,0.0,0.20272,0.000156,457.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-18,23074908.0,0.0,202844.0,124.0,342963.01,0.0,0.202844,0.000124,445.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-19,23074908.0,0.0,203058.0,214.0,342963.01,0.0,0.203058,0.000214,425.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-20,23212569.0,137661.0,203244.0,186.0,345009.069,0.137661,0.203244,0.000186,417.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-21,23212569.0,0.0,203366.0,122.0,345009.069,0.0,0.203366,0.000122,407.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-22,23212569.0,0.0,203480.0,114.0,345009.069,0.0,0.20348,0.000114,406.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-23,23212569.0,0.0,203604.0,124.0,345009.069,0.0,0.203604,0.000124,389.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-24,23212569.0,0.0,203733.0,129.0,345009.069,0.0,0.203733,0.000129,387.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-25,23212569.0,0.0,203845.0,112.0,345009.069,0.0,0.203845,0.000112,403.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-26,23212569.0,0.0,203964.0,119.0,345009.069,0.0,0.203964,0.000119,418.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-27,23304483.0,91914.0,204077.0,113.0,346375.19,0.091914,0.204077,0.000113,417.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-28,23304483.0,0.0,204197.0,120.0,346375.19,0.0,0.204197,0.00012,427.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-29,23304483.0,0.0,204309.0,112.0,346375.19,0.0,0.204309,0.000112,415.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-30,23304483.0,0.0,204384.0,75.0,346375.19,0.0,0.204384,7.5e-05,396.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-07-31,23304483.0,0.0,204479.0,95.0,346375.19,0.0,0.204479,9.5e-05,387.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-01,23304483.0,0.0,204569.0,90.0,346375.19,0.0,0.204569,9e-05,371.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-02,23304483.0,0.0,204669.0,100.0,346375.19,0.0,0.204669,0.0001,356.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-03,23368903.0,64420.0,204774.0,105.0,347332.666,0.06442,0.204774,0.000105,344.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-04,23368903.0,0.0,204854.0,80.0,347332.666,0.0,0.204854,8e-05,352.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-05,23368903.0,0.0,204935.0,81.0,347332.666,0.0,0.204935,8.1e-05,342.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-06,23368903.0,0.0,205001.0,66.0,347332.666,0.0,0.205001,6.6e-05,327.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-07,23368903.0,0.0,205099.0,98.0,347332.666,0.0,0.205099,9.8e-05,321.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-08,23368903.0,0.0,205193.0,94.0,347332.666,0.0,0.205193,9.4e-05,315.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-09,23368903.0,0.0,205280.0,87.0,347332.666,0.0,0.20528,8.7e-05,308.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-10,23420830.0,51927.0,205353.0,73.0,348104.459,0.051927,0.205353,7.3e-05,298.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-11,23420830.0,0.0,205449.0,96.0,348104.459,0.0,0.205449,9.6e-05,260.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-12,23420830.0,0.0,205553.0,104.0,348104.459,0.0,0.205553,0.000104,251.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-13,23420830.0,0.0,205640.0,87.0,348104.459,0.0,0.20564,8.7e-05,242.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-14,23420830.0,0.0,205730.0,90.0,348104.459,0.0,0.20573,9e-05,236.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-15,23420830.0,0.0,205816.0,86.0,348104.459,0.0,0.205816,8.6e-05,252.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-16,23420830.0,0.0,205885.0,69.0,348104.459,0.0,0.205885,6.9e-05,251.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-17,23460791.0,39961.0,205941.0,56.0,348698.4,0.039961,0.205941,5.6e-05,249.0,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-18,23460791.0,0.0,206002.0,61.0,348698.4,0.0,0.206002,6.1e-05,245.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-19,23460791.0,0.0,206070.0,68.0,348698.4,0.0,0.20607,6.8e-05,243.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-20,23460791.0,0.0,206143.0,73.0,348698.4,0.0,0.206143,7.3e-05,243.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-21,23460791.0,0.0,206201.0,58.0,348698.4,0.0,0.206201,5.8e-05,239.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-23,23460791.0,0.0,206340.0,77.0,348698.4,0.0,0.20634,7.7e-05,217.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-24,23460791.0,0.0,206393.0,53.0,348698.4,0.0,0.206393,5.3e-05,220.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-25,23492879.0,32088.0,206440.0,47.0,349175.325,0.032088,0.20644,4.7e-05,227.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-26,23492879.0,0.0,206482.0,42.0,349175.325,0.0,0.206482,4.2e-05,227.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-27,23492879.0,0.0,206539.0,57.0,349175.325,0.0,0.206539,5.7e-05,220.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-28,23492879.0,0.0,206596.0,57.0,349175.325,0.0,0.206596,5.7e-05,217.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-29,23492879.0,0.0,206650.0,54.0,349175.325,0.0,0.20665,5.4e-05,194.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-30,23492879.0,0.0,206690.0,40.0,349175.325,0.0,0.20669,4e-05,194.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-08-31,23521796.0,28917.0,206761.0,71.0,349605.119,0.028917,0.206761,7.1e-05,192.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-01,23521796.0,0.0,206803.0,42.0,349605.119,0.0,0.206803,4.2e-05,177.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-02,23521796.0,0.0,206849.0,46.0,349605.119,0.0,0.206849,4.6e-05,168.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-03,23521796.0,0.0,206901.0,52.0,349605.119,0.0,0.206901,5.2e-05,163.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-04,23521796.0,0.0,206943.0,42.0,349605.119,0.0,0.206943,4.2e-05,162.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-05,23521796.0,0.0,206982.0,39.0,349605.119,0.0,0.206982,3.9e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-06,23521796.0,0.0,207019.0,37.0,349605.119,0.0,0.207019,3.7e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-07,23521796.0,0.0,207077.0,58.0,349605.119,0.0,0.207077,5.8e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-08,23554523.0,32727.0,207122.0,45.0,350091.541,0.032727,0.207122,4.5e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-09,23554523.0,0.0,207159.0,37.0,350091.541,0.0,0.207159,3.7e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-10,23554523.0,0.0,207201.0,42.0,350091.541,0.0,0.207201,4.2e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-11,23554523.0,0.0,207230.0,29.0,350091.541,0.0,0.20723,2.9e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-12,23554523.0,0.0,207271.0,41.0,350091.541,0.0,0.207271,4.1e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-13,23554523.0,0.0,207318.0,47.0,350091.541,0.0,0.207318,4.7e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2022-09-14,23554523.0,0.0,207359.0,41.0,350091.541,0.0,0.207359,4.1e-05,1133.0,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
