iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
FRA,Europe,France,2020-08-19,264296.0,3787.0,30474.0,18.0,3920.026,0.003787,0.030474,1.8e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-20,269096.0,4800.0,30485.0,11.0,3991.219,0.0048,0.030485,1.1e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-21,274050.0,4954.0,30509.0,24.0,4064.697,0.004954,0.030509,2.4e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-22,277524.0,3474.0,30518.0,9.0,4116.223,0.003474,0.030518,9e-06,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-23,282259.0,4735.0,30518.0,0.0,4186.452,0.004735,0.030518,0.0,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-24,284235.0,1976.0,30534.0,16.0,4215.76,0.001976,0.030534,1.6e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-25,287667.0,3432.0,30553.0,19.0,4266.664,0.003432,0.030553,1.9e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-26,287911.0,244.0,30553.0,0.0,4270.283,0.000244,0.030553,0.0,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-27,299137.0,11226.0,30588.0,35.0,4436.786,0.011226,0.030588,3.5e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-28,306695.0,7558.0,30606.0,18.0,4548.886,0.007558,0.030606,1.8e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-29,312155.0,5460.0,30612.0,6.0,4629.869,0.00546,0.030612,6e-06,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-30,317537.0,5382.0,30615.0,3.0,4709.694,0.005382,0.030615,3e-06,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-08-31,320559.0,3022.0,30646.0,31.0,4754.516,0.003022,0.030646,3.1e-05,1133.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-01,325663.0,5104.0,30673.0,27.0,4830.219,0.005104,0.030673,2.7e-05,1133.0,46.76,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-02,332701.0,7038.0,30699.0,26.0,4934.606,0.007038,0.030699,2.6e-05,1133.0,46.76,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-03,339820.0,7119.0,30716.0,17.0,5040.195,0.007119,0.030716,1.7e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-05,357202.0,8594.0,30708.0,12.0,5298.004,0.008594,0.030708,1.2e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-06,364217.0,7015.0,30712.0,4.0,5402.05,0.007015,0.030712,4e-06,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-07,368401.0,4184.0,30735.0,23.0,5464.107,0.004184,0.030735,2.3e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-08,375139.0,6738.0,30773.0,38.0,5564.044,0.006738,0.030773,3.8e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-09,383716.0,8577.0,30805.0,32.0,5691.258,0.008577,0.030805,3.2e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-10,393415.0,9699.0,30824.0,19.0,5835.113,0.009699,0.030824,1.9e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-11,402848.0,9433.0,30904.0,80.0,5975.023,0.009433,0.030904,8e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-12,414184.0,11336.0,30922.0,18.0,6143.158,0.011336,0.030922,1.8e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-13,420529.0,6345.0,30927.0,5.0,6237.267,0.006345,0.030927,5e-06,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-14,426703.0,6174.0,30961.0,34.0,6328.839,0.006174,0.030961,3.4e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-15,434529.0,7826.0,31011.0,50.0,6444.914,0.007826,0.031011,5e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-16,444796.0,10267.0,31059.0,48.0,6597.194,0.010267,0.031059,4.8e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-17,455035.0,10239.0,31106.0,47.0,6749.058,0.010239,0.031106,4.7e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-18,468256.0,13221.0,31260.0,154.0,6945.151,0.013221,0.03126,0.000154,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-19,481656.0,13400.0,31285.0,25.0,7143.9,0.0134,0.031285,2.5e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-20,492192.0,10536.0,31296.0,11.0,7300.169,0.010536,0.031296,1.1e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-21,497731.0,5539.0,31349.0,53.0,7382.323,0.005539,0.031349,5.3e-05,1133.0,48.61,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-22,507692.0,9961.0,31428.0,79.0,7530.064,0.009961,0.031428,7.9e-05,1133.0,46.76,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-23,520848.0,13156.0,31471.0,43.0,7725.194,0.013156,0.031471,4.3e-05,1133.0,46.76,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-24,536753.0,15905.0,31519.0,48.0,7961.096,0.015905,0.031519,4.8e-05,1133.0,46.76,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-25,552747.0,15994.0,31669.0,150.0,8198.318,0.015994,0.031669,0.00015,1133.0,46.76,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-26,566966.0,14219.0,31708.0,39.0,8409.214,0.014219,0.031708,3.9e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-27,577601.0,10635.0,31735.0,27.0,8566.951,0.010635,0.031735,2.7e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-28,581900.0,4299.0,31819.0,84.0,8630.714,0.004299,0.031819,8.4e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-29,589756.0,7856.0,31891.0,72.0,8747.234,0.007856,0.031891,7.2e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-09-30,603998.0,14242.0,31971.0,80.0,8958.471,0.014242,0.031971,8e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-10-01,617023.0,13025.0,32028.0,57.0,9151.657,0.013025,0.032028,5.7e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-10-02,629347.0,12324.0,32163.0,135.0,9334.446,0.012324,0.032163,0.000135,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-10-03,645861.0,16514.0,32188.0,25.0,9579.381,0.016514,0.032188,2.5e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2020-10-04,658365.0,12504.0,32220.0,32.0,9764.839,0.012504,0.03222,3.2e-05,1133.0,49.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
