iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
ESP,Europe,Spain,2021-02-02,2851869.0,29064.0,59805.0,724.0,60055.866,0.029064,0.059805,0.000724,1227.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-03,2883465.0,31596.0,60370.0,565.0,60721.228,0.031596,0.06037,0.000565,1411.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-04,2913425.0,29960.0,60802.0,432.0,61352.138,0.02996,0.060802,0.000432,1544.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-05,2941990.0,28565.0,61386.0,584.0,61953.672,0.028565,0.061386,0.000584,1526.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-06,2941990.0,0.0,61386.0,0.0,61953.672,0.0,0.061386,0.0,1507.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-07,2941990.0,0.0,61386.0,0.0,61953.672,0.0,0.061386,0.0,1489.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-08,2989085.0,47095.0,62295.0,909.0,62945.419,0.047095,0.062295,0.000909,1484.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-09,3005487.0,16402.0,63061.0,766.0,63290.819,0.016402,0.063061,0.000766,1407.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-10,3023601.0,18114.0,63704.0,643.0,63672.271,0.018114,0.063704,0.000643,1367.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-11,3041454.0,17853.0,64217.0,513.0,64048.227,0.017853,0.064217,0.000513,1306.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-12,3056035.0,14581.0,64747.0,530.0,64355.28,0.014581,0.064747,0.00053,1328.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-13,3056035.0,0.0,64747.0,0.0,64355.28,0.0,0.064747,0.0,1350.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-14,3056035.0,0.0,64747.0,0.0,64355.28,0.0,0.064747,0.0,1371.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-15,3086286.0,30251.0,65449.0,702.0,64992.318,0.030251,0.065449,0.000702,1374.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-16,3096343.0,10057.0,65979.0,530.0,65204.103,0.010057,0.065979,0.00053,1373.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-17,3107172.0,10829.0,66316.0,337.0,65432.145,0.010829,0.066316,0.000337,1388.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-18,3121687.0,14515.0,66704.0,388.0,65737.808,0.014515,0.066704,0.000388,1541.0,71.3,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-19,3133122.0,11435.0,67101.0,397.0,65978.611,0.011435,0.067101,0.000397,1557.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-20,3133122.0,0.0,67101.0,0.0,65978.611,0.0,0.067101,0.0,1572.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-21,3133122.0,0.0,67101.0,0.0,65978.611,0.0,0.067101,0.0,1588.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-22,3153971.0,20849.0,67636.0,535.0,66417.658,0.020849,0.067636,0.000535,1624.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-23,3161432.0,7461.0,68079.0,443.0,66574.775,0.007461,0.068079,0.000443,1785.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-24,3170644.0,9212.0,68468.0,389.0,66768.765,0.009212,0.068468,0.000389,1963.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-25,3180212.0,9568.0,68813.0,345.0,66970.252,0.009568,0.068813,0.000345,2011.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-26,3188553.0,8341.0,69142.0,329.0,67145.9,0.008341,0.069142,0.000329,2081.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-27,3188553.0,0.0,69142.0,0.0,67145.9,0.0,0.069142,0.0,2151.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-02-28,3188553.0,0.0,69142.0,0.0,67145.9,0.0,0.069142,0.0,2220.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-01,3204531.0,15978.0,69609.0,467.0,67482.372,0.015978,0.069609,0.000467,2233.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-03,3136321.0,6137.0,70247.0,446.0,66045.977,0.006137,0.070247,0.000446,2382.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-04,3142358.0,6037.0,70501.0,254.0,66173.106,0.006037,0.070501,0.000254,2601.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-05,3149012.0,6654.0,71138.0,637.0,66313.229,0.006654,0.071138,0.000637,2618.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-06,3149012.0,0.0,71138.0,0.0,66313.229,0.0,0.071138,0.0,2635.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-07,3149012.0,0.0,71138.0,0.0,66313.229,0.0,0.071138,0.0,2652.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-08,3160970.0,11958.0,71436.0,298.0,66565.046,0.011958,0.071436,0.000298,2823.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-09,3164982.0,4012.0,71727.0,291.0,66649.532,0.004012,0.071727,0.000291,2794.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-10,3172101.0,7119.0,71961.0,234.0,66799.447,0.007119,0.071961,0.000234,2833.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-11,3178356.0,6255.0,72085.0,124.0,66931.167,0.006255,0.072085,0.000124,2647.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-12,3183704.0,5348.0,72258.0,173.0,67043.788,0.005348,0.072258,0.000173,2625.0,68.52,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-13,3183704.0,0.0,72258.0,0.0,67043.788,0.0,0.072258,0.0,2604.0,66.67,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-14,3183704.0,0.0,72258.0,0.0,67043.788,0.0,0.072258,0.0,2582.0,66.67,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-15,3195062.0,11358.0,72424.0,166.0,67282.97,0.011358,0.072424,0.000166,2392.0,66.67,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-16,3200024.0,4962.0,72565.0,141.0,67387.461,0.004962,0.072565,0.000141,2261.0,66.67,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-17,3206116.0,6092.0,72793.0,228.0,67515.749,0.006092,0.072793,0.000228,2058.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-18,3212332.0,6216.0,72910.0,117.0,67646.648,0.006216,0.07291,0.000117,1924.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-19,3212332.0,0.0,72910.0,0.0,67646.648,0.0,0.07291,0.0,1952.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-20,3212332.0,0.0,72910.0,0.0,67646.648,0.0,0.07291,0.0,1979.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-21,3212332.0,0.0,72910.0,0.0,67646.648,0.0,0.07291,0.0,2006.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-22,3228803.0,16471.0,73543.0,633.0,67993.502,0.016471,0.073543,0.000633,2034.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-23,3234319.0,5516.0,73744.0,201.0,68109.66,0.005516,0.073744,0.000201,2003.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-24,3234319.0,0.0,73744.0,0.0,68109.66,0.0,0.073744,0.0,2292.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-25,3247738.0,13419.0,74420.0,676.0,68392.243,0.013419,0.07442,0.000676,2542.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-26,3255324.0,7586.0,75010.0,590.0,68551.992,0.007586,0.07501,0.00059,2979.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-27,3255324.0,0.0,75010.0,0.0,68551.992,0.0,0.07501,0.0,3237.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-28,3255324.0,0.0,75010.0,0.0,68551.992,0.0,0.07501,0.0,3495.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-29,3270825.0,15501.0,75199.0,189.0,68878.419,0.015501,0.075199,0.000189,3753.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-30,3275819.0,4994.0,75305.0,106.0,68983.585,0.004994,0.075305,0.000106,3987.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-03-31,3284353.0,8534.0,75459.0,154.0,69163.297,0.008534,0.075459,0.000154,4251.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-01,3291394.0,7041.0,75541.0,82.0,69311.57,0.007041,0.075541,8.2e-05,4513.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-02,3291394.0,0.0,75541.0,0.0,69311.57,0.0,0.075541,0.0,4139.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-03,3300965.0,9571.0,75698.0,157.0,69513.12,0.009571,0.075698,0.000157,3945.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-04,3300965.0,0.0,75698.0,0.0,69513.12,0.0,0.075698,0.0,3733.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-05,3311325.0,10360.0,75783.0,85.0,69731.285,0.01036,0.075783,8.5e-05,3521.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-06,3317948.0,6623.0,75911.0,128.0,69870.755,0.006623,0.075911,0.000128,3858.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-07,3326736.0,8788.0,76037.0,126.0,70055.816,0.008788,0.076037,0.000126,3973.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-08,3336637.0,9901.0,76179.0,142.0,70264.316,0.009901,0.076179,0.000142,4414.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-09,3347512.0,10875.0,76328.0,149.0,70493.326,0.010875,0.076328,0.000149,5366.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-10,3347512.0,0.0,76328.0,0.0,70493.326,0.0,0.076328,0.0,5610.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-11,3347512.0,0.0,76328.0,0.0,70493.326,0.0,0.076328,0.0,5871.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-12,3370256.0,22744.0,76525.0,197.0,70972.279,0.022744,0.076525,0.000197,6132.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-13,3376548.0,6292.0,76625.0,100.0,71104.779,0.006292,0.076625,0.0001,6166.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-14,3387022.0,10474.0,76756.0,131.0,71325.345,0.010474,0.076756,0.000131,6243.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-15,3396685.0,9663.0,76882.0,126.0,71528.832,0.009663,0.076882,0.000126,6229.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-16,3407283.0,10598.0,76981.0,99.0,71752.009,0.010598,0.076981,9.9e-05,6305.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-17,3407283.0,0.0,76981.0,0.0,71752.009,0.0,0.076981,0.0,6274.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-18,3407283.0,0.0,76981.0,0.0,71752.009,0.0,0.076981,0.0,6244.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-19,3428354.0,21071.0,77102.0,121.0,72195.731,0.021071,0.077102,0.000121,6214.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-20,3428354.0,0.0,77102.0,0.0,72195.731,0.0,0.077102,0.0,5910.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-21,3446072.0,17718.0,77364.0,262.0,72568.844,0.017718,0.077364,0.000262,6193.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-22,3456886.0,10814.0,77496.0,132.0,72796.57,0.010814,0.077496,0.000132,6082.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-23,3468617.0,11731.0,77591.0,95.0,73043.607,0.011731,0.077591,9.5e-05,5814.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-24,3468617.0,0.0,77591.0,0.0,73043.607,0.0,0.077591,0.0,5966.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-25,3468617.0,0.0,77591.0,0.0,73043.607,0.0,0.077591,0.0,6118.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-26,3488469.0,19852.0,77738.0,147.0,73461.658,0.019852,0.077738,0.000147,6431.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-27,3496134.0,7665.0,77855.0,117.0,73623.071,0.007665,0.077855,0.000117,7019.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-28,3504799.0,8665.0,77943.0,88.0,73805.543,0.008665,0.077943,8.8e-05,7095.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-29,3514942.0,10143.0,78080.0,137.0,74019.138,0.010143,0.07808,0.000137,7373.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-04-30,3524077.0,9135.0,78216.0,136.0,74211.507,0.009135,0.078216,0.000136,7118.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-01,3524077.0,0.0,78216.0,0.0,74211.507,0.0,0.078216,0.0,7258.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-02,3524077.0,0.0,78216.0,0.0,74211.507,0.0,0.078216,0.0,7397.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-03,3540430.0,16353.0,78293.0,77.0,74555.875,0.016353,0.078293,7.7e-05,7318.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-04,3544945.0,4515.0,78399.0,106.0,74650.954,0.004515,0.078399,0.000106,7626.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-05,3551262.0,6317.0,78566.0,167.0,74783.98,0.006317,0.078566,0.000167,7899.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-06,3559222.0,7960.0,78726.0,160.0,74951.605,0.00796,0.078726,0.00016,8061.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-07,3567408.0,8186.0,78792.0,66.0,75123.989,0.008186,0.078792,6.6e-05,8029.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-08,3567408.0,0.0,78792.0,0.0,75123.989,0.0,0.078792,0.0,7998.0,69.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-09,3567408.0,0.0,78792.0,0.0,75123.989,0.0,0.078792,0.0,7966.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-10,3581392.0,13984.0,78895.0,103.0,75418.47,0.013984,0.078895,0.000103,8206.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-11,3586333.0,4941.0,79100.0,205.0,75522.52,0.004941,0.0791,0.000205,8132.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-12,3592751.0,6418.0,79208.0,108.0,75657.673,0.006418,0.079208,0.000108,7757.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-13,3598452.0,5701.0,79281.0,73.0,75777.727,0.005701,0.079281,7.3e-05,7917.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-14,3604799.0,6347.0,79339.0,58.0,75911.385,0.006347,0.079339,5.8e-05,7763.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-15,3604799.0,0.0,79339.0,0.0,75911.385,0.0,0.079339,0.0,7610.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-16,3604799.0,0.0,79339.0,0.0,75911.385,0.0,0.079339,0.0,7457.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-05-17,3615860.0,11061.0,79432.0,93.0,76144.312,0.011061,0.079432,9.3e-05,7283.0,63.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
