iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
PRT,Europe,Portugal,2021-10-14,1077963.0,777.0,18071.0,6.0,104757.26,0.000777,0.018071,6e-06,1154.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-15,1078729.0,766.0,18078.0,7.0,104831.701,0.000766,0.018078,7e-06,1202.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-16,1079341.0,612.0,18088.0,10.0,104891.176,0.000612,0.018088,1e-05,1351.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-17,1079806.0,465.0,18097.0,9.0,104936.365,0.000465,0.018097,9e-06,1500.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-18,1080097.0,291.0,18100.0,3.0,104964.644,0.000291,0.0181,3e-06,1649.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-19,1080929.0,832.0,18106.0,6.0,105045.499,0.000832,0.018106,6e-06,1799.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-20,1081856.0,927.0,18109.0,3.0,105135.585,0.000927,0.018109,3e-06,1948.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-21,1082721.0,865.0,18117.0,8.0,105219.646,0.000865,0.018117,8e-06,2097.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-22,1083651.0,930.0,18125.0,8.0,105310.025,0.00093,0.018125,8e-06,2247.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-23,1084534.0,883.0,18129.0,4.0,105395.835,0.000883,0.018129,4e-06,2223.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-24,1085138.0,604.0,18133.0,4.0,105454.532,0.000604,0.018133,4e-06,2200.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-25,1085451.0,313.0,18138.0,5.0,105484.95,0.000313,0.018138,5e-06,2177.0,44.44,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-26,1086280.0,829.0,18141.0,3.0,105565.513,0.000829,0.018141,3e-06,2154.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-27,1087245.0,965.0,18144.0,3.0,105659.292,0.000965,0.018144,3e-06,2131.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-28,1088133.0,888.0,18149.0,5.0,105745.589,0.000888,0.018149,5e-06,2108.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-29,1088977.0,844.0,18153.0,4.0,105827.609,0.000844,0.018153,4e-06,2085.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-30,1089888.0,911.0,18156.0,3.0,105916.141,0.000911,0.018156,3e-06,2055.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-10-31,1090651.0,763.0,18157.0,1.0,105990.29,0.000763,0.018157,1e-06,2025.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-01,1091142.0,491.0,18162.0,5.0,106038.006,0.000491,0.018162,5e-06,1996.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-02,1091592.0,450.0,18171.0,9.0,106081.737,0.00045,0.018171,9e-06,1966.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-03,1092666.0,1074.0,18180.0,9.0,106186.109,0.001074,0.01818,9e-06,1936.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-04,1094048.0,1382.0,18184.0,4.0,106320.413,0.001382,0.018184,4e-06,1906.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-05,1095337.0,1289.0,18193.0,9.0,106445.679,0.001289,0.018193,9e-06,1876.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-06,1096534.0,1197.0,18198.0,5.0,106562.004,0.001197,0.018198,5e-06,2017.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-07,1097557.0,1023.0,18203.0,5.0,106661.42,0.001023,0.018203,5e-06,2157.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-08,1098125.0,568.0,18209.0,6.0,106716.619,0.000568,0.018209,6e-06,2298.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-09,1099307.0,1182.0,18217.0,8.0,106831.487,0.001182,0.018217,8e-06,2438.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-10,1100961.0,1654.0,18222.0,5.0,106992.223,0.001654,0.018222,5e-06,2579.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-11,1102438.0,1477.0,18231.0,9.0,107135.759,0.001477,0.018231,9e-06,2719.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-12,1104189.0,1751.0,18234.0,3.0,107305.923,0.001751,0.018234,3e-06,2859.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-13,1106005.0,1816.0,18242.0,8.0,107482.403,0.001816,0.018242,8e-06,3020.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-14,1107488.0,1483.0,18257.0,15.0,107626.522,0.001483,0.018257,1.5e-05,3182.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-15,1108462.0,974.0,18265.0,8.0,107721.176,0.000974,0.018265,8e-06,3342.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-16,1110155.0,1693.0,18274.0,9.0,107885.703,0.001693,0.018274,9e-06,3504.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-17,1112682.0,2527.0,18283.0,9.0,108131.279,0.002527,0.018283,9e-06,3665.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-18,1115080.0,2398.0,18295.0,12.0,108364.319,0.002398,0.018295,1.2e-05,3825.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-19,1117451.0,2371.0,18300.0,5.0,108594.734,0.002371,0.0183,5e-06,3987.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-20,1119784.0,2333.0,18310.0,10.0,108821.457,0.002333,0.01831,1e-05,4347.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-21,1122283.0,2499.0,18321.0,11.0,109064.312,0.002499,0.018321,1.1e-05,4707.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-22,1123758.0,1475.0,18339.0,18.0,109207.653,0.001475,0.018339,1.8e-05,5067.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-23,1126318.0,2560.0,18353.0,14.0,109456.436,0.00256,0.018353,1.4e-05,5427.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-24,1130091.0,3773.0,18370.0,17.0,109823.099,0.003773,0.01837,1.7e-05,5787.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-25,1133241.0,3150.0,18385.0,15.0,110129.218,0.00315,0.018385,1.5e-05,6147.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-26,1136446.0,3205.0,18393.0,8.0,110440.683,0.003205,0.018393,8e-06,6507.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-27,1139810.0,3364.0,18405.0,12.0,110767.599,0.003364,0.018405,1.2e-05,6573.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-28,1142707.0,2897.0,18417.0,12.0,111049.131,0.002897,0.018417,1.2e-05,6640.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-29,1144342.0,1635.0,18430.0,13.0,111208.022,0.001635,0.01843,1.3e-05,6707.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-11-30,1147249.0,2907.0,18441.0,11.0,111490.526,0.002907,0.018441,1.1e-05,6774.0,40.74,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-01,1151919.0,4670.0,18458.0,17.0,111944.361,0.00467,0.018458,1.7e-05,6840.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-02,1154817.0,2898.0,18471.0,13.0,112225.99,0.002898,0.018471,1.3e-05,6907.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-03,1157352.0,2535.0,18492.0,21.0,112472.344,0.002535,0.018492,2.1e-05,6974.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-04,1163001.0,5649.0,18514.0,22.0,113021.318,0.005649,0.018514,2.2e-05,6998.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-05,1166787.0,3786.0,18537.0,23.0,113389.244,0.003786,0.018537,2.3e-05,7022.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-06,1169003.0,2216.0,18551.0,14.0,113604.597,0.002216,0.018551,1.4e-05,7046.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-07,1172420.0,3417.0,18572.0,21.0,113936.663,0.003417,0.018572,2.1e-05,7070.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-08,1177706.0,5286.0,18587.0,15.0,114450.361,0.005286,0.018587,1.5e-05,7094.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-09,1181294.0,3588.0,18610.0,23.0,114799.045,0.003588,0.01861,2.3e-05,7118.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-10,1185036.0,3742.0,18626.0,16.0,115162.696,0.003742,0.018626,1.6e-05,7142.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-11,1190409.0,5373.0,18645.0,19.0,115684.848,0.005373,0.018645,1.9e-05,6953.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-12,1194288.0,3879.0,18658.0,13.0,116061.812,0.003879,0.018658,1.3e-05,6763.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-13,1196602.0,2314.0,18673.0,15.0,116286.688,0.002314,0.018673,1.5e-05,6574.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-14,1200193.0,3591.0,18687.0,14.0,116635.664,0.003591,0.018687,1.4e-05,6384.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-15,1205993.0,5800.0,18698.0,11.0,117199.313,0.0058,0.018698,1.1e-05,6195.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-16,1211130.0,5137.0,18717.0,19.0,117698.53,0.005137,0.018717,1.9e-05,6006.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-17,1215774.0,4644.0,18741.0,24.0,118149.838,0.004644,0.018741,2.4e-05,5816.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-18,1220836.0,5062.0,18753.0,12.0,118641.767,0.005062,0.018753,1.2e-05,5547.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-19,1225102.0,4266.0,18778.0,25.0,119056.34,0.004266,0.018778,2.5e-05,5279.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-20,1227854.0,2752.0,18796.0,18.0,119323.781,0.002752,0.018796,1.8e-05,5010.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-21,1233608.0,5754.0,18812.0,16.0,119882.959,0.005754,0.018812,1.6e-05,4741.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-22,1242545.0,8937.0,18823.0,11.0,120751.464,0.008937,0.018823,1.1e-05,4472.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-23,1253094.0,10549.0,18840.0,17.0,121776.624,0.010549,0.01884,1.7e-05,4204.0,43.52,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-24,1266037.0,12943.0,18851.0,11.0,123034.434,0.012943,0.018851,1.1e-05,3935.0,49.07,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-25,1276053.0,10016.0,18861.0,10.0,124007.797,0.010016,0.018861,1e-05,4223.0,53.7,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-26,1279785.0,3732.0,18874.0,13.0,124370.475,0.003732,0.018874,1.3e-05,4510.0,48.15,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-27,1286119.0,6334.0,18890.0,16.0,124986.018,0.006334,0.01889,1.6e-05,4798.0,48.15,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-28,1303291.0,17172.0,18909.0,19.0,126654.806,0.017172,0.018909,1.9e-05,5086.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-29,1330158.0,26867.0,18921.0,12.0,129265.761,0.026867,0.018921,1.2e-05,5373.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-30,1358817.0,28659.0,18937.0,16.0,132050.865,0.028659,0.018937,1.6e-05,5661.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2021-12-31,1389646.0,30829.0,18955.0,18.0,135046.85,0.030829,0.018955,1.8e-05,5949.0,48.15,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-01,1412936.0,23290.0,18976.0,21.0,137310.19,0.02329,0.018976,2.1e-05,6366.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-02,1424016.0,11080.0,18990.0,14.0,138386.953,0.01108,0.01899,1.4e-05,6782.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-03,1434570.0,10554.0,19000.0,10.0,139412.599,0.010554,0.019,1e-05,7199.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-04,1460406.0,25836.0,19015.0,15.0,141923.361,0.025836,0.019015,1.5e-05,7616.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-05,1499976.0,39570.0,19029.0,14.0,145768.803,0.03957,0.019029,1.4e-05,8033.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-06,1539050.0,39074.0,19054.0,25.0,149566.044,0.039074,0.019054,2.5e-05,8449.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-07,1577784.0,38734.0,19071.0,17.0,153330.244,0.038734,0.019071,1.7e-05,8866.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-08,1613427.0,35643.0,19091.0,20.0,156794.057,0.035643,0.019091,2e-05,8778.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-09,1639846.0,26419.0,19113.0,22.0,159361.476,0.026419,0.019113,2.2e-05,8689.0,42.59,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-10,1660058.0,20212.0,19133.0,20.0,161325.693,0.020212,0.019133,2e-05,8601.0,38.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-11,1693398.0,33340.0,19161.0,28.0,164565.7,0.03334,0.019161,2.8e-05,8512.0,38.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-12,1734343.0,40945.0,19181.0,20.0,168544.766,0.040945,0.019181,2e-05,8424.0,38.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-13,1774477.0,40134.0,19203.0,22.0,172445.018,0.040134,0.019203,2.2e-05,8335.0,38.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-14,1814567.0,40090.0,19237.0,34.0,176340.995,0.04009,0.019237,3.4e-05,8247.0,38.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-15,1852703.0,38136.0,19270.0,33.0,180047.08,0.038136,0.01927,3.3e-05,8274.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-16,1884974.0,32271.0,19303.0,33.0,183183.2,0.032271,0.019303,3.3e-05,8302.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-17,1906891.0,21917.0,19334.0,31.0,185313.111,0.021917,0.019334,3.1e-05,8330.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-18,1950620.0,43729.0,19380.0,46.0,189562.728,0.043729,0.01938,4.6e-05,8358.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-19,2003169.0,52549.0,19413.0,33.0,194669.48,0.052549,0.019413,3.3e-05,8386.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-20,2059595.0,56426.0,19447.0,34.0,200153.001,0.056426,0.019447,3.4e-05,8414.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-21,2118125.0,58530.0,19496.0,49.0,205840.991,0.05853,0.019496,4.9e-05,8442.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-22,2176256.0,58131.0,19539.0,43.0,211490.206,0.058131,0.019539,4.3e-05,8338.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-01-23,2221825.0,45569.0,19569.0,30.0,215918.636,0.045569,0.019569,3e-05,8234.0,35.19,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
