iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
LUX,Europe,Luxembourg,2022-06-18,254865.0,0.0,1084.0,0.0,398649.505,0.0,0.001084,0.0,344.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-19,254865.0,0.0,1084.0,0.0,398649.505,0.0,0.001084,0.0,343.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-20,255469.0,604.0,1084.0,0.0,399594.257,0.000604,0.001084,0.0,341.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-21,256678.0,1209.0,1086.0,2.0,401485.326,0.001209,0.001086,2e-06,318.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-22,257503.0,825.0,1087.0,1.0,402775.757,0.000825,0.001087,1e-06,315.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-23,258467.0,964.0,1088.0,1.0,404283.607,0.000964,0.001088,1e-06,278.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-24,258467.0,0.0,1088.0,0.0,404283.607,0.0,0.001088,0.0,229.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-25,258467.0,0.0,1088.0,0.0,404283.607,0.0,0.001088,0.0,242.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-26,258467.0,0.0,1088.0,0.0,404283.607,0.0,0.001088,0.0,244.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-27,258467.0,0.0,1088.0,0.0,404283.607,0.0,0.001088,0.0,246.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-28,261163.0,2696.0,1092.0,4.0,408500.581,0.002696,0.001092,4e-06,272.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-29,263167.0,2004.0,1094.0,2.0,411635.157,0.002004,0.001094,2e-06,287.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-06-30,263387.0,220.0,1094.0,0.0,411979.272,0.00022,0.001094,0.0,330.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-01,264571.0,1184.0,1094.0,0.0,413831.237,0.001184,0.001094,0.0,378.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-02,264571.0,0.0,1094.0,0.0,413831.237,0.0,0.001094,0.0,371.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-03,264571.0,0.0,1094.0,0.0,413831.237,0.0,0.001094,0.0,372.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-04,265323.0,752.0,1094.0,0.0,415007.485,0.000752,0.001094,0.0,375.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-05,266904.0,1581.0,1094.0,0.0,417480.421,0.001581,0.001094,0.0,358.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-06,267707.0,803.0,1094.0,0.0,418736.441,0.000803,0.001094,0.0,381.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-07,269086.0,1379.0,1095.0,1.0,420893.417,0.001379,0.001095,1e-06,388.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-08,270130.0,1044.0,1097.0,2.0,422526.399,0.001044,0.001097,2e-06,432.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-09,270130.0,0.0,1097.0,0.0,422526.399,0.0,0.001097,0.0,440.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-10,270130.0,0.0,1097.0,0.0,422526.399,0.0,0.001097,0.0,459.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-11,271049.0,919.0,1098.0,1.0,423963.862,0.000919,0.001098,1e-06,476.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-12,272520.0,1471.0,1100.0,2.0,426264.74,0.001471,0.0011,2e-06,784.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-13,273401.0,881.0,1100.0,0.0,427642.765,0.000881,0.0011,0.0,1024.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-14,274677.0,1276.0,1102.0,2.0,429638.632,0.001276,0.001102,2e-06,1226.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-15,275512.0,835.0,1103.0,1.0,430944.705,0.000835,0.001103,1e-06,1351.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-16,275512.0,0.0,1103.0,0.0,430944.705,0.0,0.001103,0.0,1427.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-17,275512.0,0.0,1103.0,0.0,430944.705,0.0,0.001103,0.0,1413.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-18,276134.0,622.0,1106.0,3.0,431917.613,0.000622,0.001106,3e-06,1439.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-19,277350.0,1216.0,1107.0,1.0,433819.631,0.001216,0.001107,1e-06,1350.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-20,277888.0,538.0,1107.0,0.0,434661.148,0.000538,0.001107,0.0,1260.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-21,278975.0,1087.0,1107.0,0.0,436361.39,0.001087,0.001107,0.0,1258.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-22,279517.0,542.0,1107.0,0.0,437209.164,0.000542,0.001107,0.0,1382.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-23,279517.0,0.0,1107.0,0.0,437209.164,0.0,0.001107,0.0,1419.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-24,279517.0,0.0,1107.0,0.0,437209.164,0.0,0.001107,0.0,1410.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-25,280088.0,571.0,1108.0,1.0,438102.299,0.000571,0.001108,1e-06,1422.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-26,280929.0,841.0,1108.0,0.0,439417.757,0.000841,0.001108,0.0,1563.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-27,281271.0,342.0,1108.0,0.0,439952.7,0.000342,0.001108,0.0,1753.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-28,281839.0,568.0,1109.0,1.0,440841.142,0.000568,0.001109,1e-06,1850.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-29,282252.0,413.0,1109.0,0.0,441487.14,0.000413,0.001109,0.0,1842.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-30,282252.0,0.0,1109.0,0.0,441487.14,0.0,0.001109,0.0,1853.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-07-31,282252.0,0.0,1109.0,0.0,441487.14,0.0,0.001109,0.0,1876.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-01,282252.0,0.0,1109.0,0.0,441487.14,0.0,0.001109,0.0,1834.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-02,282929.0,677.0,1113.0,4.0,442546.076,0.000677,0.001113,4e-06,1753.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-03,283214.0,285.0,1113.0,0.0,442991.862,0.000285,0.001113,0.0,1569.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-04,283507.0,293.0,1114.0,1.0,443450.16,0.000293,0.001114,1e-06,1433.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-05,283721.0,214.0,1115.0,1.0,443784.891,0.000214,0.001115,1e-06,1294.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-06,283721.0,0.0,1115.0,0.0,443784.891,0.0,0.001115,0.0,1212.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-07,284931.0,1210.0,1115.0,0.0,445677.523,0.00121,0.001115,0.0,1187.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-08,284931.0,0.0,1117.0,2.0,445677.523,0.0,0.001117,2e-06,1206.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-09,284931.0,0.0,1117.0,0.0,445677.523,0.0,0.001117,0.0,1127.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-10,284931.0,0.0,1117.0,0.0,445677.523,0.0,0.001117,0.0,1073.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-11,284931.0,0.0,1117.0,0.0,445677.523,0.0,0.001117,0.0,1045.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-12,284931.0,0.0,1119.0,2.0,445677.523,0.0,0.001119,2e-06,1035.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-13,284931.0,0.0,1119.0,0.0,445677.523,0.0,0.001119,0.0,1027.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-14,284931.0,0.0,1119.0,0.0,445677.523,0.0,0.001119,0.0,1047.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-15,284931.0,0.0,1119.0,0.0,445677.523,0.0,0.001119,0.0,1024.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-16,284931.0,0.0,1119.0,0.0,445677.523,0.0,0.001119,0.0,772.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-17,285145.0,214.0,1121.0,2.0,446012.254,0.000214,0.001121,2e-06,659.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-18,285345.0,200.0,1121.0,0.0,446325.086,0.0002,0.001121,0.0,553.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-19,285552.0,207.0,1121.0,0.0,446648.867,0.000207,0.001121,0.0,422.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-20,285552.0,0.0,1121.0,0.0,446648.867,0.0,0.001121,0.0,349.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-21,285552.0,0.0,1121.0,0.0,446648.867,0.0,0.001121,0.0,344.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-22,285689.0,137.0,1121.0,0.0,446863.156,0.000137,0.001121,0.0,338.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-23,285883.0,194.0,1121.0,0.0,447166.603,0.000194,0.001121,0.0,384.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-24,286045.0,162.0,1121.0,0.0,447419.997,0.000162,0.001121,0.0,375.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-25,286188.0,143.0,1122.0,1.0,447643.672,0.000143,0.001122,1e-06,361.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-26,286289.0,101.0,1122.0,0.0,447801.652,0.000101,0.001122,0.0,349.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-27,286289.0,0.0,1122.0,0.0,447801.652,0.0,0.001122,0.0,357.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-28,286289.0,0.0,1122.0,0.0,447801.652,0.0,0.001122,0.0,344.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-29,286289.0,0.0,1122.0,0.0,447801.652,0.0,0.001122,0.0,354.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-30,286660.0,371.0,1123.0,1.0,448381.955,0.000371,0.001123,1e-06,388.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-08-31,286827.0,167.0,1123.0,0.0,448643.17,0.000167,0.001123,0.0,375.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-01,286968.0,141.0,1123.0,0.0,448863.716,0.000141,0.001123,0.0,335.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-02,287100.0,132.0,1123.0,0.0,449070.185,0.000132,0.001123,0.0,304.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-03,288658.0,1558.0,1123.0,0.0,451507.146,0.001558,0.001123,0.0,307.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-04,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,307.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-05,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,296.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-06,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,219.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-07,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,212.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-08,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,179.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-09,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,164.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-10,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,164.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-11,288658.0,0.0,1123.0,0.0,451507.146,0.0,0.001123,0.0,170.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-12,288658.0,0.0,1124.0,1.0,451507.146,0.0,0.001124,1e-06,162.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-13,288658.0,0.0,1125.0,1.0,451507.146,0.0,0.001125,1e-06,219.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-14,288658.0,0.0,1126.0,1.0,451507.146,0.0,0.001126,1e-06,242.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-15,288658.0,0.0,1126.0,0.0,451507.146,0.0,0.001126,0.0,284.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-16,288721.0,63.0,1126.0,0.0,451605.688,6.3e-05,0.001126,0.0,323.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-17,288721.0,0.0,1126.0,0.0,451605.688,0.0,0.001126,0.0,315.0,19.11,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-18,288721.0,0.0,1126.0,0.0,451605.688,0.0,0.001126,0.0,321.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-19,288865.0,144.0,1127.0,1.0,451830.927,0.000144,0.001127,1e-06,326.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-20,289164.0,299.0,1127.0,0.0,452298.611,0.000299,0.001127,0.0,327.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-21,289386.0,222.0,1127.0,0.0,452645.854,0.000222,0.001127,0.0,360.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-22,289633.0,247.0,1127.0,0.0,453032.201,0.000247,0.001127,0.0,371.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-23,289831.0,198.0,1127.0,0.0,453341.905,0.000198,0.001127,0.0,394.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-24,289831.0,0.0,1127.0,0.0,453341.905,0.0,0.001127,0.0,414.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-25,289831.0,0.0,1127.0,0.0,453341.905,0.0,0.001127,0.0,403.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-26,290074.0,243.0,1127.0,0.0,453721.996,0.000243,0.001127,0.0,417.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-27,290464.0,390.0,1127.0,0.0,454332.018,0.00039,0.001127,0.0,398.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-28,290945.0,481.0,1128.0,1.0,455084.379,0.000481,0.001128,1e-06,383.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-29,291380.0,435.0,1129.0,1.0,455764.788,0.000435,0.001129,1e-06,381.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-09-30,291758.0,378.0,1129.0,0.0,456356.04,0.000378,0.001129,0.0,394.0,15.42,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
